X	Y
0	78.523
1	79.677
2	80.262
3	78.877
4	78.877
5	78.985
6	78.985
7	77.769
8	78.831
9	79.231
10	79.108
11	78.800
12	79.492
13	79.231
14	78.600
15	79.046
16	78.092
17	79.692
18	79.400
19	80.015
20	79.646
21	79.985
22	80.308
23	80.200
24	80.523
25	81.400
26	80.585
27	81.215
28	81.369
29	81.138
30	81.954
31	82.369
32	82.446
33	82.508
34	82.754
35	84.092
36	85.385
37	85.646
38	85.600
39	86.523
40	87.077
41	89.369
42	89.077
43	90.246
44	93.185
45	96.323
46	97.831
47	101.200
48	103.969
49	108.477
50	113.862
51	120.831
52	129.662
53	140.477
54	153.385
55	167.492
56	181.000
57	192.200
58	201.738
59	209.246
60	213.877
61	215.108
62	213.400
63	207.508
64	194.308
65	173.492
66	142.615
67	108.138
68	87.769
69	81.262
70	81.738
71	83.985
72	86.446
73	88.046
74	91.138
75	93.385
76	98.554
77	105.108
78	113.754
79	124.200
80	133.954
81	144.308
82	154.215
83	162.554
84	167.800
85	172.000
86	172.662
87	167.631
88	157.415
89	140.369
90	113.846
91	90.015
92	74.415
93	72.923
94	72.108
95	71.200
96	71.262
97	71.415
98	71.277
99	71.508
100	71.185
101	71.585
102	72.015
103	72.462
104	72.708
105	71.415
106	73.738
107	72.938
108	73.385
109	74.046
110	73.862
111	74.677
112	75.385
113	75.677
114	75.692
115	77.169
116	77.692
117	78.462
118	80.738
119	83.323
120	85.538
121	89.815
122	93.831
123	98.446
124	103.262
125	107.815
126	111.000
127	113.000
128	114.677
129	114.477
130	112.785
131	108.262
132	102.785
133	96.338
134	89.754
135	82.138
136	76.938
137	72.446
138	70.985
139	69.769
140	68.692
141	68.554
142	69.800
143	68.477
144	68.508
145	69.508
146	70.554
147	69.831
148	71.123
149	71.108
150	73.000
151	74.600
152	76.585
153	78.600
154	81.800
155	84.231
156	88.662
157	90.169
158	91.815
159	93.538
160	94.246
161	94.138
162	92.554
163	89.308
164	85.985
165	81.123
166	76.600
167	73.692
168	70.492
169	69.108
170	68.262
171	66.908
172	66.554
173	66.431
174	65.723
175	66.723
176	66.108
177	66.215
178	65.985
179	65.754
180	64.785
181	65.231
182	65.785
183	65.831
184	67.308
185	64.538
186	65.431
187	65.523
188	65.062
189	64.708
190	65.323
191	65.123
192	65.492
193	65.323
194	65.046
195	65.554
196	65.246
197	65.185
198	65.846
199	65.046
200	64.431
