X	Y
0	62.607
1	64.574
2	63.705
3	62.885
4	62.902
5	64.279
6	62.639
7	63.885
8	64.967
9	62.984
10	63.279
11	64.115
12	63.475
13	64.246
14	64.836
15	64.787
16	63.590
17	65.098
18	65.393
19	64.410
20	64.016
21	64.344
22	64.279
23	65.066
24	66.197
25	65.656
26	66.033
27	66.820
28	64.590
29	66.344
30	65.361
31	68.197
32	66.180
33	66.623
34	66.820
35	67.246
36	67.066
37	68.279
38	68.459
39	69.082
40	70.885
41	71.164
42	71.295
43	74.393
44	77.164
45	80.311
46	89.967
47	102.295
48	120.525
49	142.754
50	165.213
51	185.393
52	202.820
53	215.213
54	222.984
55	226.492
56	224.656
57	216.656
58	197.213
59	159.803
60	109.885
61	75.689
62	67.770
63	67.066
64	67.016
65	67.574
66	68.852
67	70.082
68	73.000
69	76.361
70	81.574
71	89.672
72	99.295
73	111.230
74	125.902
75	140.131
76	150.230
77	158.984
78	164.902
79	163.557
80	153.803
81	134.180
82	105.049
83	75.934
84	61.311
85	58.984
86	58.770
87	59.131
88	57.426
89	57.164
90	57.590
91	57.869
92	57.639
93	55.934
94	55.951
95	56.902
96	57.033
97	57.066
98	56.443
99	56.115
100	56.393
101	57.164
102	57.164
103	57.246
104	56.180
105	56.934
106	56.557
107	56.262
108	57.820
109	59.689
110	62.393
111	66.082
112	70.016
113	73.262
114	74.623
115	76.033
116	74.098
117	72.164
118	66.344
119	61.230
120	57.426
121	56.377
122	53.180
123	52.459
124	53.918
125	52.443
126	52.377
127	51.279
128	52.672
129	52.000
130	52.426
131	52.148
132	51.361
133	52.885
134	52.967
135	52.885
136	53.000
137	53.689
138	54.984
139	56.754
140	58.000
141	60.459
142	63.607
143	64.787
144	63.492
145	62.148
146	58.164
147	54.967
148	53.262
149	51.377
150	51.098
151	50.836
152	50.328
153	51.197
154	50.066
155	49.295
156	51.033
157	50.197
158	51.230
159	50.246
160	50.098
161	49.770
162	50.180
163	48.934
164	50.197
165	48.590
166	49.984
167	48.852
168	49.607
169	49.934
170	48.426
171	47.852
172	49.016
173	48.754
174	48.492
175	47.574
176	49.508
177	48.820
178	47.787
179	47.852
180	48.902
181	49.197
182	48.705
183	47.492
184	48.066
185	47.984
186	48.590
187	48.607
188	47.574
189	48.672
190	47.148
191	46.836
192	48.311
193	47.148
194	47.590
195	46.541
196	49.016
197	45.934
198	45.590
199	47.721
200	46.082
