X	Y
0	63.500
1	63.341
2	64.909
3	63.023
4	64.114
5	63.295
6	62.727
7	64.750
8	62.205
9	61.864
10	61.273
11	61.750
12	62.955
13	64.568
14	62.295
15	64.818
16	65.114
17	64.909
18	63.955
19	64.068
20	63.409
21	64.386
22	64.818
23	61.636
24	65.568
25	63.864
26	64.318
27	65.750
28	65.386
29	66.455
30	64.841
31	67.045
32	67.841
33	67.614
34	69.205
35	70.409
36	71.545
37	72.977
38	73.841
39	74.477
40	76.568
41	78.682
42	79.818
43	83.000
44	86.477
45	89.705
46	93.023
47	99.068
48	107.045
49	118.523
50	131.318
51	146.795
52	163.750
53	180.795
54	195.432
55	208.182
56	219.432
57	227.864
58	233.773
59	237.364
60	240.295
61	239.227
62	234.568
63	221.841
64	195.523
65	144.909
66	89.727
67	67.500
68	65.955
69	67.909
70	70.364
71	73.795
72	78.818
73	87.545
74	99.227
75	112.886
76	127.386
77	142.136
78	155.841
79	167.955
80	178.545
81	186.477
82	192.386
83	192.545
84	190.909
85	182.955
86	163.136
87	124.909
88	77.364
89	57.205
90	53.273
91	53.136
92	54.886
93	52.364
94	53.795
95	54.227
96	56.182
97	55.409
98	55.545
99	55.341
100	54.955
101	55.614
102	54.568
103	55.023
104	55.705
105	55.432
106	55.455
107	56.114
108	56.114
109	55.705
110	55.614
111	52.818
112	54.591
113	55.614
114	53.659
115	55.455
116	54.841
117	55.455
118	55.977
119	57.364
120	59.000
121	58.341
122	59.045
123	59.455
124	56.295
125	56.932
126	53.909
127	53.864
128	53.500
129	53.023
130	53.727
131	54.205
132	53.159
133	52.659
134	51.795
135	51.773
136	50.568
137	50.932
138	51.864
139	50.977
140	49.386
141	51.932
142	50.386
143	49.886
144	50.295
145	50.500
146	51.841
147	50.886
148	51.386
149	51.341
150	50.659
151	51.614
152	50.955
153	51.773
154	51.295
155	51.386
156	51.136
157	50.477
158	51.341
159	50.432
160	50.909
161	48.023
162	49.091
163	48.591
164	48.250
165	49.068
166	50.795
167	49.182
168	50.159
169	48.977
170	48.659
171	50.000
172	49.750
173	48.932
174	49.205
175	49.136
176	49.386
177	48.341
178	48.705
179	48.705
180	48.795
181	49.295
182	48.568
183	47.614
184	49.523
185	48.523
186	48.227
187	48.205
188	47.000
189	46.341
190	48.977
191	48.955
192	48.727
193	48.318
194	48.864
195	48.659
196	48.818
197	47.409
198	48.705
199	46.886
200	48.273
