X	Y
0	62.976
1	62.357
2	61.881
3	61.833
4	61.500
5	62.571
6	63.000
7	60.738
8	61.738
9	60.690
10	62.405
11	62.595
12	62.548
13	63.571
14	62.810
15	62.381
16	63.452
17	62.762
18	63.929
19	62.357
20	62.476
21	61.167
22	63.333
23	62.619
24	62.190
25	63.643
26	63.262
27	62.405
28	63.286
29	64.738
30	64.619
31	64.929
32	63.929
33	65.238
34	64.905
35	65.881
36	67.286
37	67.238
38	68.452
39	68.119
40	69.405
41	68.500
42	70.452
43	72.333
44	74.095
45	76.619
46	79.476
47	82.357
48	87.524
49	93.929
50	104.143
51	115.714
52	130.167
53	149.667
54	165.738
55	183.548
56	198.357
57	210.167
58	220.929
59	227.095
60	230.833
61	231.952
62	228.476
63	214.976
64	182.881
65	131.571
66	84.262
67	67.643
68	65.286
69	66.024
70	66.000
71	68.714
72	71.405
73	75.952
74	83.690
75	91.810
76	104.690
77	119.667
78	133.381
79	148.476
80	160.643
81	169.976
82	178.000
83	181.238
84	179.357
85	167.524
86	139.571
87	98.167
88	63.929
89	54.262
90	53.619
91	53.595
92	53.238
93	53.595
94	55.119
95	53.381
96	53.810
97	54.905
98	54.762
99	55.000
100	53.929
101	53.381
102	53.333
103	53.833
104	52.429
105	52.262
106	53.381
107	53.952
108	54.833
109	52.214
110	53.714
111	54.333
112	54.000
113	54.762
114	54.762
115	57.119
116	59.881
117	63.571
118	67.905
119	72.071
120	74.929
121	77.857
122	79.714
123	80.238
124	81.119
125	78.214
126	74.524
127	71.000
128	66.429
129	60.524
130	55.048
131	52.286
132	49.214
133	48.071
134	49.071
135	47.595
136	48.548
137	48.310
138	50.238
139	50.405
140	49.548
141	48.762
142	47.833
143	46.833
144	49.071
145	48.119
146	47.167
147	48.667
148	51.857
149	54.452
150	58.714
151	62.071
152	64.000
153	63.357
154	62.238
155	61.738
156	60.095
157	57.833
158	56.690
159	51.238
160	48.881
161	46.214
162	43.952
163	45.619
164	45.452
165	44.929
166	45.881
167	46.071
168	46.262
169	44.452
170	45.571
171	46.619
172	46.119
173	45.857
174	45.429
175	44.000
176	45.738
177	45.690
178	45.500
179	45.476
180	46.024
181	45.643
182	45.524
183	47.119
184	45.667
185	45.190
186	44.119
187	44.000
188	43.619
189	46.310
190	45.738
191	45.452
192	43.286
193	44.833
194	44.762
195	43.619
196	43.905
197	43.333
198	44.381
199	43.262
200	43.190
