X	Y
0	107.932
1	105.797
2	108.559
3	108.339
4	107.017
5	110.390
6	110.153
7	108.000
8	106.136
9	106.017
10	106.271
11	107.610
12	108.085
13	108.492
14	107.492
15	106.814
16	107.017
17	106.153
18	107.898
19	108.305
20	108.678
21	106.271
22	106.458
23	108.305
24	105.305
25	107.847
26	105.508
27	107.424
28	107.034
29	108.864
30	108.831
31	108.712
32	107.525
33	108.780
34	110.678
35	109.864
36	111.034
37	111.458
38	112.831
39	111.831
40	112.017
41	113.458
42	114.390
43	116.458
44	119.797
45	126.220
46	129.203
47	137.746
48	142.915
49	153.559
50	166.864
51	183.695
52	197.373
53	208.763
54	218.525
55	223.220
56	223.475
57	220.559
58	208.542
59	186.390
60	156.288
61	125.898
62	111.220
63	107.034
64	107.373
65	109.356
66	110.746
67	111.068
68	117.593
69	119.729
70	125.220
71	135.085
72	146.153
73	157.932
74	170.559
75	178.356
76	183.492
77	189.644
78	188.085
79	179.695
80	162.153
81	137.169
82	116.068
83	103.729
84	101.102
85	101.627
86	100.932
87	100.441
88	99.186
89	99.492
90	99.661
91	99.780
92	100.763
93	101.136
94	103.373
95	102.729
96	102.831
97	101.424
98	102.797
99	100.407
100	102.203
101	101.966
102	103.780
103	105.814
104	105.136
105	109.424
106	111.881
107	114.831
108	117.966
109	124.271
110	130.339
111	137.695
112	137.763
113	143.949
114	139.797
115	137.102
116	130.034
117	124.220
118	118.322
119	108.915
120	101.780
121	97.254
122	98.085
123	94.763
124	94.017
125	94.542
126	95.881
127	95.559
128	93.441
129	96.458
130	96.695
131	95.034
132	97.271
133	96.915
134	100.288
135	101.695
136	101.424
137	108.593
138	112.441
139	114.475
140	117.322
141	121.475
142	120.864
143	117.576
144	113.831
145	110.153
146	105.898
147	101.525
148	96.983
149	97.797
150	93.424
151	92.915
152	92.576
153	94.017
154	92.678
155	92.864
156	92.186
157	90.525
158	90.661
159	91.593
160	92.949
161	91.915
162	90.136
163	94.339
164	88.644
165	89.458
166	91.915
167	93.373
168	91.136
169	91.203
170	90.780
171	90.966
172	91.881
173	90.288
174	91.593
175	91.814
176	93.203
177	93.017
178	90.966
179	90.322
180	91.102
181	91.424
182	92.119
183	90.085
184	91.763
185	89.017
186	88.627
187	93.492
188	87.102
189	89.288
190	87.610
191	89.339
192	88.644
193	88.610
194	88.339
195	88.644
196	88.576
197	90.271
198	88.153
199	86.593
200	90.220
