X	Y
0	67.672
1	68.754
2	66.705
3	69.590
4	67.836
5	68.016
6	67.492
7	69.180
8	69.098
9	69.066
10	68.082
11	69.148
12	68.492
13	67.131
14	69.016
15	69.770
16	70.721
17	69.902
18	71.869
19	70.246
20	71.262
21	70.492
22	69.328
23	70.885
24	71.934
25	71.754
26	71.869
27	71.344
28	69.820
29	73.197
30	71.016
31	71.164
32	72.656
33	74.082
34	73.918
35	73.443
36	76.918
37	76.607
38	79.033
39	79.508
40	80.721
41	84.689
42	88.393
43	89.361
44	97.984
45	105.426
46	116.475
47	132.738
48	152.443
49	170.328
50	186.689
51	200.836
52	212.115
53	221.557
54	228.344
55	233.459
56	234.066
57	231.393
58	226.475
59	213.197
60	181.738
61	134.557
62	91.754
63	72.557
64	68.754
65	70.918
66	70.082
67	72.607
68	73.049
69	76.934
70	80.230
71	87.180
72	97.639
73	110.148
74	124.377
75	135.803
76	147.934
77	160.164
78	167.770
79	175.934
80	181.016
81	182.393
82	180.902
83	170.082
84	146.197
85	106.754
86	76.377
87	62.541
88	59.787
89	59.934
90	59.885
91	59.787
92	56.852
93	59.820
94	57.885
95	57.754
96	56.951
97	57.098
98	57.311
99	56.820
100	55.557
101	58.279
102	59.230
103	57.836
104	57.672
105	60.246
106	56.574
107	58.246
108	57.393
109	56.918
110	55.262
111	59.689
112	59.689
113	62.787
114	66.705
115	71.246
116	73.803
117	77.311
118	77.344
119	79.541
120	75.623
121	70.344
122	63.672
123	60.918
124	57.426
125	55.164
126	53.377
127	52.443
128	52.459
129	53.295
130	53.098
131	51.852
132	53.410
133	51.869
134	51.934
135	52.311
136	53.803
137	52.410
138	54.426
139	53.902
140	52.475
141	53.098
142	54.803
143	57.131
144	56.410
145	59.410
146	62.672
147	62.049
148	64.049
149	62.623
150	59.180
151	56.738
152	53.098
153	52.082
154	50.984
155	53.131
156	50.770
157	47.885
158	49.820
159	50.852
160	49.574
161	51.066
162	48.984
163	49.672
164	48.607
165	48.393
166	48.639
167	48.836
168	49.721
169	48.541
170	48.328
171	48.672
172	51.197
173	48.951
174	47.016
175	48.639
176	49.098
177	49.852
178	46.393
179	47.475
180	48.639
181	45.475
182	47.738
183	47.770
184	48.016
185	46.016
186	47.131
187	46.377
188	45.492
189	47.705
190	46.754
191	44.049
192	45.541
193	46.115
194	45.213
195	45.541
196	46.705
197	45.574
198	44.311
199	44.459
200	45.180
