X	Y
0	63.607
1	63.639
2	62.770
3	65.279
4	65.787
5	65.590
6	67.295
7	67.787
8	66.738
9	69.033
10	69.836
11	69.082
12	68.689
13	68.213
14	69.098
15	67.885
16	65.541
17	68.311
18	69.934
19	69.607
20	66.328
21	68.967
22	69.836
23	70.672
24	68.590
25	72.000
26	72.262
27	71.836
28	71.016
29	71.574
30	74.000
31	72.230
32	72.803
33	74.098
34	72.836
35	75.852
36	74.361
37	76.951
38	77.443
39	80.377
40	81.000
41	81.115
42	80.984
43	83.803
44	89.131
45	102.361
46	114.869
47	128.180
48	145.098
49	161.754
50	180.066
51	194.902
52	206.836
53	216.525
54	225.213
55	229.311
56	231.607
57	229.279
58	217.656
59	192.082
60	151.525
61	110.344
62	85.574
63	74.131
64	70.623
65	71.885
66	71.426
67	73.607
68	74.590
69	78.787
70	85.492
71	93.344
72	103.016
73	114.672
74	125.098
75	139.328
76	150.066
77	160.213
78	170.787
79	174.705
80	180.557
81	177.738
82	162.426
83	132.852
84	102.885
85	79.098
86	64.541
87	61.557
88	58.967
89	61.557
90	61.508
91	59.574
92	60.541
93	59.426
94	58.754
95	58.770
96	57.525
97	59.148
98	57.803
99	60.869
100	58.393
101	57.328
102	56.836
103	60.623
104	57.557
105	57.066
106	58.295
107	57.639
108	58.033
109	58.098
110	58.918
111	60.410
112	61.115
113	64.410
114	64.016
115	69.656
116	72.967
117	74.082
118	76.213
119	73.393
120	70.279
121	65.295
122	60.689
123	58.984
124	55.984
125	56.475
126	53.607
127	54.738
128	53.672
129	52.885
130	55.541
131	52.607
132	55.525
133	53.016
134	54.213
135	53.344
136	52.984
137	54.197
138	54.541
139	54.902
140	55.033
141	53.967
142	53.574
143	54.705
144	56.475
145	57.672
146	59.082
147	61.885
148	61.344
149	59.459
150	57.230
151	54.443
152	52.115
153	51.197
154	51.885
155	50.115
156	50.344
157	50.213
158	50.869
159	52.639
160	51.984
161	51.705
162	48.574
163	48.820
164	48.426
165	50.344
166	48.475
167	47.541
168	48.885
169	50.754
170	50.115
171	47.164
172	48.164
173	47.426
174	47.000
175	47.443
176	48.984
177	49.475
178	47.492
179	47.885
180	48.311
181	46.820
182	49.262
183	45.639
184	45.246
185	47.131
186	47.803
187	46.541
188	46.098
189	45.902
190	47.115
191	46.672
192	46.344
193	46.377
194	46.787
195	46.852
196	47.721
197	49.180
198	47.525
199	46.295
200	47.639
