X	Y
0	91.475
1	90.033
2	91.885
3	91.393
4	91.623
5	90.738
6	89.902
7	91.098
8	91.016
9	90.197
10	89.295
11	89.557
12	88.672
13	89.443
14	89.557
15	89.131
16	89.689
17	89.033
18	89.492
19	89.459
20	89.344
21	89.787
22	89.934
23	88.885
24	87.541
25	89.377
26	89.590
27	88.803
28	88.689
29	89.705
30	89.787
31	89.279
32	90.492
33	89.885
34	90.180
35	91.180
36	90.738
37	92.033
38	91.098
39	91.623
40	90.869
41	91.623
42	93.049
43	93.459
44	93.869
45	96.754
46	97.066
47	97.098
48	98.869
49	101.492
50	106.639
51	115.148
52	129.148
53	147.115
54	166.803
55	185.984
56	203.311
57	216.984
58	226.984
59	233.918
60	237.508
61	236.607
62	230.918
63	215.557
64	186.361
65	146.508
66	109.541
67	89.689
68	84.197
69	84.623
70	84.705
71	85.885
72	89.443
73	92.574
74	97.443
75	105.049
76	116.475
77	128.590
78	142.738
79	156.951
80	168.852
81	178.607
82	185.738
83	189.197
84	187.410
85	178.361
86	158.820
87	129.344
88	99.885
89	80.590
90	74.164
91	73.361
92	72.541
93	71.197
94	72.639
95	72.279
96	71.098
97	71.721
98	72.246
99	71.656
100	71.426
101	70.820
102	70.426
103	71.525
104	71.033
105	71.295
106	71.574
107	69.852
108	69.705
109	71.066
110	69.639
111	69.016
112	69.557
113	69.246
114	69.000
115	69.328
116	71.311
117	70.574
118	72.557
119	73.984
120	76.689
121	78.361
122	79.639
123	79.672
124	75.967
125	75.213
126	73.000
127	69.328
128	68.246
129	67.066
130	65.098
131	65.705
132	64.803
133	64.754
134	63.525
135	64.475
136	64.820
137	64.246
138	64.164
139	64.721
140	64.492
141	64.410
142	64.967
143	63.934
144	63.852
145	64.672
146	64.902
147	65.393
148	64.738
149	67.115
150	66.656
151	67.590
152	68.787
153	69.393
154	67.934
155	66.820
156	65.967
157	63.770
158	63.246
159	63.344
160	61.689
161	61.213
162	61.836
163	60.393
164	60.590
165	61.000
166	61.180
167	60.918
168	61.230
169	61.180
170	61.082
171	60.918
172	59.820
173	60.098
174	59.984
175	60.115
176	60.590
177	60.180
178	59.869
179	59.689
180	58.541
181	60.246
182	59.328
183	59.262
184	59.115
185	60.213
186	58.443
187	59.311
188	59.066
189	59.033
190	59.770
191	59.180
192	59.967
193	60.180
194	59.426
195	58.803
196	59.131
197	58.492
198	59.213
199	59.262
200	58.820
