X	Y
0	0.481722
1	0.481014
2	0.481475
3	0.477392
4	0.480537
5	0.480550
6	0.482611
7	0.483513
8	0.485648
9	0.482157
10	0.484976
11	0.479984
12	0.484402
13	0.483023
14	0.485213
15	0.487284
16	0.484398
17	0.486537
18	0.481706
19	0.484767
20	0.487493
21	0.488152
22	0.485326
23	0.491076
24	0.489533
25	0.489345
26	0.491800
27	0.495324
28	0.499557
29	0.496936
30	0.499517
31	0.501311
32	0.505136
33	0.508543
34	0.508847
35	0.515763
36	0.523636
37	0.530319
38	0.539083
39	0.551385
40	0.571969
41	0.601577
42	0.637828
43	0.685701
44	0.740398
45	0.789156
46	0.839102
47	0.875595
48	0.903738
49	0.922117
50	0.932054
51	0.934150
52	0.923278
53	0.905646
54	0.870703
55	0.801243
56	0.694248
57	0.575039
58	0.508385
59	0.486836
60	0.486072
61	0.491104
62	0.490920
63	0.502217
64	0.514147
65	0.533914
66	0.563414
67	0.593828
68	0.620230
69	0.654397
70	0.683627
71	0.711795
72	0.733122
73	0.745826
74	0.756530
75	0.754794
76	0.742184
77	0.710941
78	0.661599
79	0.585530
80	0.512121
81	0.478315
82	0.466497
83	0.466209
84	0.462089
85	0.462745
86	0.466490
87	0.465445
88	0.464046
89	0.464155
90	0.467705
91	0.465151
92	0.461537
93	0.465046
94	0.468809
95	0.464779
96	0.468324
97	0.461340
98	0.467756
99	0.468221
100	0.464970
101	0.464263
102	0.467591
103	0.465319
104	0.463994
105	0.465738
106	0.465159
107	0.468480
108	0.469011
109	0.472860
110	0.472917
111	0.476671
112	0.472008
113	0.467686
114	0.464107
115	0.468169
116	0.466281
117	0.463795
118	0.461114
119	0.459804
120	0.458674
121	0.459655
122	0.459263
123	0.459257
124	0.458368
125	0.459334
126	0.457131
127	0.456288
128	0.458852
129	0.459635
130	0.459599
131	0.453679
132	0.459096
133	0.457773
134	0.456991
135	0.462123
136	0.458548
137	0.464736
138	0.458030
139	0.459337
140	0.459567
141	0.459680
142	0.460054
143	0.455467
144	0.452053
145	0.455352
146	0.454508
147	0.453301
148	0.453278
149	0.452527
150	0.450061
151	0.452926
152	0.451933
153	0.453361
154	0.456008
155	0.453902
156	0.454470
157	0.452066
158	0.450797
159	0.453595
160	0.454069
161	0.449641
162	0.451063
163	0.450792
164	0.452655
165	0.448066
166	0.447822
167	0.450983
168	0.449889
169	0.450526
170	0.449144
171	0.447551
172	0.450049
173	0.452186
174	0.449451
175	0.446755
176	0.446865
177	0.449060
178	0.447207
179	0.453009
180	0.448824
181	0.445940
182	0.448981
183	0.447260
184	0.447491
185	0.446749
186	0.447541
187	0.449328
188	0.448440
189	0.450398
190	0.444700
191	0.444836
192	0.449009
193	0.447989
194	0.448833
195	0.446709
196	0.444702
197	0.448351
198	0.447312
199	0.453087
