X	Y
0	76.705
1	77.341
2	76.205
3	76.955
4	75.636
5	76.364
6	76.500
7	76.795
8	77.250
9	76.705
10	76.568
11	76.205
12	75.432
13	76.000
14	77.864
15	77.682
16	77.864
17	78.545
18	77.773
19	77.955
20	78.591
21	76.977
22	78.455
23	78.568
24	78.273
25	79.091
26	79.955
27	79.545
28	79.205
29	80.977
30	79.886
31	80.273
32	82.591
33	83.205
34	83.591
35	85.273
36	86.068
37	86.773
38	85.864
39	87.659
40	89.136
41	89.205
42	89.295
43	92.114
44	94.795
45	97.273
46	100.341
47	105.159
48	109.659
49	116.750
50	126.295
51	139.477
52	156.250
53	170.614
54	186.773
55	201.227
56	212.864
57	222.727
58	230.500
59	237.205
60	241.614
61	242.273
62	237.955
63	226.659
64	202.182
65	161.591
66	119.250
67	89.409
68	78.341
69	78.636
70	80.568
71	83.295
72	84.705
73	89.136
74	96.000
75	104.818
76	116.432
77	131.114
78	144.500
79	157.705
80	171.364
81	181.614
82	190.068
83	197.841
84	200.227
85	198.750
86	189.750
87	167.386
88	130.614
89	97.909
90	76.614
91	68.841
92	66.455
93	66.568
94	67.295
95	66.727
96	67.227
97	67.750
98	67.818
99	67.841
100	67.659
101	67.841
102	67.636
103	66.409
104	65.841
105	67.705
106	68.068
107	68.295
108	68.682
109	67.932
110	67.023
111	67.614
112	66.932
113	67.977
114	67.773
115	66.682
116	68.568
117	66.932
118	70.455
119	70.977
120	74.614
121	74.614
122	75.568
123	76.591
124	75.182
125	76.409
126	74.932
127	74.455
128	71.000
129	68.409
130	67.500
131	65.545
132	64.545
133	62.886
134	62.977
135	62.409
136	64.023
137	63.136
138	64.659
139	62.591
140	63.773
141	65.341
142	63.841
143	63.273
144	63.818
145	62.341
146	63.864
147	63.114
148	63.318
149	64.432
150	64.909
151	65.932
152	65.750
153	65.864
154	66.773
155	67.477
156	66.977
157	67.045
158	66.045
159	64.932
160	63.409
161	62.273
162	61.364
163	61.500
164	61.068
165	60.864
166	61.273
167	60.227
168	60.455
169	61.091
170	60.523
171	61.432
172	60.841
173	60.909
174	60.545
175	60.341
176	60.523
177	60.159
178	60.636
179	59.977
180	59.341
181	60.068
182	59.273
183	58.750
184	60.409
185	58.477
186	59.705
187	59.432
188	58.841
189	59.364
190	59.773
191	60.455
192	60.591
193	59.705
194	58.455
195	58.750
196	59.659
197	58.477
198	59.318
199	58.568
200	58.477
