X	Y
0	80.132
1	80.421
2	81.474
3	79.842
4	79.184
5	80.000
6	79.079
7	80.184
8	78.921
9	80.579
10	77.842
11	78.500
12	79.553
13	78.526
14	79.974
15	80.053
16	80.053
17	80.263
18	79.211
19	80.684
20	80.132
21	79.105
22	79.105
23	80.158
24	79.684
25	80.868
26	80.947
27	80.921
28	80.842
29	82.474
30	82.447
31	82.421
32	82.921
33	83.553
34	84.237
35	85.842
36	85.000
37	85.947
38	87.711
39	87.868
40	87.263
41	88.842
42	90.553
43	94.500
44	96.421
45	98.158
46	103.605
47	107.842
48	117.132
49	127.421
50	140.395
51	158.000
52	174.789
53	191.316
54	205.553
55	217.658
56	227.842
57	234.947
58	239.947
59	242.526
60	241.684
61	236.211
62	220.289
63	193.789
64	160.000
65	127.763
66	106.553
67	96.000
68	93.342
69	93.789
70	96.632
71	98.526
72	103.237
73	109.947
74	118.658
75	130.579
76	144.763
77	157.895
78	170.605
79	182.605
80	192.579
81	199.263
82	201.316
83	197.184
84	183.421
85	160.105
86	128.316
87	95.789
88	79.342
89	73.553
90	70.816
91	71.368
92	71.737
93	72.947
94	72.921
95	74.105
96	73.684
97	74.474
98	72.105
99	72.368
100	73.605
101	73.184
102	74.684
103	73.789
104	72.289
105	74.211
106	74.026
107	73.474
108	72.263
109	72.500
110	73.474
111	73.368
112	71.947
113	73.132
114	74.895
115	75.132
116	77.395
117	80.816
118	85.263
119	88.026
120	88.632
121	90.447
122	90.921
123	91.184
124	91.974
125	90.895
126	89.053
127	88.211
128	84.289
129	82.737
130	78.289
131	75.737
132	72.658
133	71.132
134	68.105
135	66.711
136	68.105
137	67.526
138	67.447
139	68.500
140	68.921
141	68.026
142	68.079
143	67.579
144	67.947
145	68.395
146	67.079
147	67.105
148	67.500
149	69.632
150	70.921
151	71.974
152	73.395
153	76.789
154	76.105
155	78.474
156	76.132
157	77.237
158	75.737
159	73.658
160	71.842
161	70.579
162	67.368
163	65.579
164	65.342
165	64.553
166	64.763
167	65.368
168	65.105
169	63.553
170	65.263
171	65.316
172	66.763
173	65.895
174	65.684
175	65.658
176	66.316
177	65.500
178	65.763
179	67.395
180	65.711
181	63.816
182	65.868
183	64.395
184	65.158
185	64.895
186	66.237
187	64.711
188	65.000
189	64.526
190	66.447
191	63.789
192	63.921
193	65.263
194	66.000
195	63.342
196	64.895
197	64.789
198	64.158
199	64.395
200	63.605
