X	Y
0	154.2540
1	154.0318
2	153.9048
3	154.2698
4	153.2698
5	154.1270
6	153.3492
7	153.8095
8	153.9206
9	154.1429
10	155.4603
11	154.2540
12	154.3968
13	154.6984
14	155.3968
15	154.4762
16	153.8889
17	154.8254
18	155.8730
19	154.0952
20	154.6190
21	155.1429
22	154.2063
23	155.0159
24	154.9048
25	155.1905
26	155.6667
27	155.4762
28	156.3175
29	156.2222
30	157.4286
31	157.1905
32	157.6190
33	158.3175
34	158.4127
35	158.8413
36	160.1429
37	160.4762
38	160.0794
39	161.7460
40	161.7937
41	163.4286
42	163.0476
43	163.9682
44	165.7143
45	166.5556
46	168.4603
47	170.6190
48	173.3651
49	176.9048
50	182.1111
51	188.9841
52	195.5397
53	203.0635
54	211.8095
55	220.4127
56	227.0476
57	233.7302
58	237.3651
59	239.5079
60	239.9206
61	238.8095
62	234.8095
63	228.7619
64	219.3016
65	208.5238
66	194.2063
67	180.5556
68	169.1587
69	161.1746
70	158.4127
71	157.9841
72	159.6984
73	161.6190
74	163.0159
75	167.6349
76	171.8254
77	176.6349
78	182.5397
79	189.5079
80	195.0635
81	200.6825
82	205.2063
83	208.2381
84	210.0000
85	210.0476
86	208.6508
87	204.7778
88	198.8413
89	189.5238
90	180.6825
91	168.8571
92	160.7143
93	154.0476
94	152.4286
95	150.1746
96	149.4921
97	150.7302
98	150.4762
99	150.5873
100	150.5873
101	151.3651
102	150.6349
103	149.7778
104	150.8571
105	150.8730
106	150.3016
107	150.2857
108	150.1111
109	149.7619
110	149.5556
111	149.9206
112	150.3016
113	150.1905
114	150.0952
115	149.4603
116	150.3492
117	148.2063
118	149.6825
119	148.5714
120	149.1587
121	148.4127
122	148.6349
123	148.4762
124	148.6032
125	148.3651
126	149.3016
127	148.4444
128	147.2381
129	147.9682
130	148.1111
131	147.6667
132	147.9365
133	147.5873
134	147.0159
135	147.7143
136	146.7937
137	147.0159
138	147.4921
139	147.3016
140	147.1905
141	146.3175
142	146.6190
143	146.0635
144	146.4762
145	146.6825
146	146.5079
147	146.3333
148	147.4444
149	146.9524
150	146.1429
151	145.9365
152	146.4762
153	146.2063
154	146.1905
155	146.2222
156	146.0159
157	146.0476
158	145.5714
159	145.8889
160	145.8889
161	145.8889
162	146.3968
163	145.3333
164	145.5079
165	145.6508
166	145.9682
167	145.6984
168	146.0952
169	145.2063
170	146.2540
171	145.5079
172	145.6825
173	144.3333
174	145.5556
175	144.8889
176	144.8730
177	145.2381
178	145.3492
179	144.9206
180	145.0476
181	145.3968
182	145.2381
183	145.3651
184	145.1587
185	144.8730
186	144.8095
187	143.7302
188	144.5556
189	144.6984
190	145.0635
191	145.3810
192	145.3333
193	145.6190
194	144.9206
195	144.2063
196	144.6984
197	144.2222
198	144.4921
199	144.8730
200	145.2381
