X	Y
0	46.172
1	46.414
2	44.466
3	45.862
4	43.983
5	44.207
6	45.534
7	46.379
8	46.121
9	47.069
10	46.431
11	45.638
12	47.603
13	47.086
14	45.483
15	46.172
16	48.241
17	46.672
18	48.276
19	47.776
20	47.534
21	45.552
22	46.379
23	46.983
24	47.224
25	48.414
26	47.724
27	47.138
28	48.897
29	49.052
30	48.586
31	49.431
32	50.052
33	49.207
34	51.638
35	51.345
36	49.466
37	51.793
38	52.121
39	51.310
40	51.224
41	53.638
42	52.759
43	54.259
44	57.914
45	62.931
46	71.672
47	86.776
48	110.776
49	138.776
50	164.655
51	187.810
52	206.155
53	218.914
54	226.328
55	227.810
56	224.638
57	212.103
58	181.638
59	125.931
60	68.552
61	47.914
62	44.845
63	46.052
64	43.845
65	45.379
66	48.672
67	51.241
68	61.155
69	70.172
70	86.466
71	102.069
72	120.138
73	132.879
74	147.138
75	156.983
76	161.293
77	161.172
78	151.621
79	127.069
80	85.345
81	50.828
82	41.500
83	38.724
84	39.138
85	37.259
86	37.983
87	38.241
88	37.138
89	38.172
90	37.793
91	38.569
92	39.448
93	37.569
94	38.655
95	38.466
96	38.017
97	37.552
98	38.431
99	39.155
100	39.741
101	37.983
102	40.121
103	38.310
104	39.586
105	38.897
106	41.414
107	42.879
108	44.914
109	49.655
110	56.052
111	59.862
112	62.017
113	61.603
114	58.603
115	54.603
116	48.966
117	44.672
118	40.276
119	38.672
120	37.310
121	36.397
122	36.069
123	35.966
124	34.810
125	34.879
126	35.690
127	37.241
128	35.741
129	35.086
130	36.448
131	33.241
132	34.155
133	36.241
134	35.759
135	37.207
136	38.052
137	41.431
138	43.069
139	46.500
140	48.879
141	49.224
142	46.862
143	42.397
144	40.000
145	38.448
146	37.466
147	40.517
148	40.190
149	40.741
150	39.776
151	37.276
152	36.121
153	35.155
154	34.121
155	35.172
156	32.224
157	31.948
158	30.276
159	29.534
160	29.724
161	28.500
162	28.603
163	27.138
164	27.707
165	27.155
166	27.948
167	26.448
168	27.172
169	27.086
170	26.293
171	26.569
172	25.534
173	26.724
174	27.121
175	27.155
176	26.914
177	26.776
178	26.293
179	27.586
180	26.655
181	27.362
182	24.759
183	24.724
184	26.586
185	25.328
186	25.603
187	24.828
188	25.414
189	26.431
190	26.017
191	27.069
192	26.310
193	26.810
194	27.034
195	25.328
196	24.897
197	25.776
198	25.793
199	27.345
200	26.672
