X	Y
0	46.534
1	46.172
2	48.017
3	49.310
4	47.914
5	46.966
6	46.879
7	47.569
8	46.052
9	48.034
10	47.414
11	47.431
12	45.724
13	46.431
14	45.259
15	47.414
16	44.569
17	46.190
18	46.500
19	46.759
20	47.672
21	48.897
22	49.759
23	49.207
24	50.638
25	50.086
26	49.672
27	50.466
28	50.776
29	53.069
30	52.224
31	53.000
32	53.276
33	53.345
34	53.707
35	54.000
36	53.052
37	54.621
38	54.793
39	55.431
40	56.034
41	55.879
42	58.052
43	58.155
44	62.190
45	64.103
46	71.931
47	82.983
48	101.966
49	125.724
50	150.776
51	174.914
52	194.414
53	208.759
54	219.362
55	226.655
56	227.362
57	223.621
58	210.534
59	184.069
60	133.948
61	79.190
62	55.897
63	55.017
64	54.052
65	52.776
66	52.155
67	51.845
68	53.759
69	59.069
70	66.052
71	78.190
72	91.793
73	106.017
74	121.690
75	134.276
76	146.086
77	154.345
78	160.276
79	160.672
80	155.052
81	142.552
82	114.293
83	75.776
84	52.466
85	45.741
86	45.655
87	45.345
88	45.259
89	46.000
90	42.414
91	44.276
92	42.259
93	43.603
94	43.103
95	43.224
96	43.534
97	42.810
98	42.845
99	41.534
100	41.759
101	41.793
102	42.569
103	41.741
104	41.345
105	40.845
106	42.793
107	43.414
108	43.655
109	45.121
110	46.448
111	49.310
112	53.552
113	59.793
114	62.724
115	67.397
116	69.655
117	68.983
118	65.983
119	61.500
120	53.879
121	45.776
122	42.138
123	38.741
124	35.534
125	36.879
126	36.690
127	34.655
128	35.672
129	36.017
130	35.207
131	36.310
132	36.121
133	36.190
134	38.707
135	37.603
136	38.207
137	38.103
138	37.466
139	37.690
140	39.655
141	40.500
142	41.672
143	44.845
144	47.672
145	50.810
146	51.845
147	51.103
148	47.810
149	42.328
150	38.707
151	36.121
152	35.310
153	34.810
154	32.672
155	33.000
156	30.552
157	33.897
158	31.879
159	33.259
160	31.276
161	30.914
162	33.121
163	31.810
164	32.448
165	31.328
166	32.000
167	33.259
168	31.793
169	31.845
170	30.552
171	30.897
172	31.948
173	31.034
174	30.000
175	30.241
176	30.690
177	30.069
178	29.362
179	29.276
180	28.172
181	30.103
182	30.207
183	28.724
184	30.638
185	29.500
186	28.707
187	29.776
188	28.379
189	27.948
190	28.931
191	27.897
192	27.724
193	27.466
194	26.483
195	28.534
196	29.810
197	28.345
198	28.569
199	27.759
200	27.534
